Position_X,Position_Y,WKNN_IDW_Pred_X,WKNN_IDW_Pred_Y,WKNN_IDW_Error,WKNN_C2F_Pred_X,WKNN_C2F_Pred_Y,WKNN_C2F_Error,NN_Regression_Pred_X,NN_Regression_Pred_Y,NN_Regression_Error,NN_Classification_Pred_X,NN_Classification_Pred_Y,NN_Classification_Error,CNN_Regression_Pred_X,CNN_Regression_Pred_Y,CNN_Regression_Error,Ensemble_Pred_X,Ensemble_Pred_Y,Ensemble_Error
-10.0,-57.5,-6.785026324243192,-47.48911612015121,10.514459177324605,-6.001830780435691,-47.67941253070277,10.603268144793343,-7.140242890620847,-47.71827225926265,10.191192683810629,-22.5,7.5,66.19101147436864,-7.325197088714258,-52.03140351852916,6.08770220127249,-7.512302330822488,-46.55258482883068,11.226510527460409
45.0,67.5,46.861088277056574,69.43839262539764,2.6871947352570786,47.01126673078134,67.63357972598632,2.0156977465737334,44.740039052788205,64.0781329812778,3.431727493245054,-2.5,-30.0,108.45505981741931,44.808376154723796,69.98626084029657,2.493634428714567,43.723294284439184,63.6076305810297,4.096402955994542
30.0,47.5,34.55414234889112,43.24908237463108,6.2298084394013005,35.38685331213041,43.88964077479031,6.48481937616362,24.487760696173645,43.35170943900353,6.8987750159793215,10.0,25.0,30.103986446980738,26.014816084528633,51.3366814799099,5.531890781497345,28.537571779018993,44.795198290486,3.074841229935545
-37.5,-40.0,-35.72146538752333,-35.785756218281335,4.574170528033686,-35.72146538752333,-35.785756218281335,4.574170528033686,-29.449026067502643,-37.51955818555723,8.424415282771148,60.0,60.0,139.66477723463422,-20.620850915414138,-17.077185627750655,28.466841984390836,-26.019885558251538,-27.467491523922597,16.995787604538766
-32.5,52.5,-26.761943196036675,52.608994377089836,5.739091884588276,-26.998704680566455,53.14158252746293,5.538580895063929,-26.030644786205052,49.44854906656278,7.1528951957533105,-45.0,75.0,25.739075352467502,-14.735254035953858,58.010818420456104,18.59987416168002,-24.17190040190166,54.12796460879715,8.485723992880148
-32.5,0.0,-37.69705521837838,-1.692970319798002,5.465851392655211,-37.02768991610875,-0.85630231521775,4.607952867758103,-38.424816921532184,0.08427887915487453,5.92541631306575,35.0,72.5,99.05806378079474,-39.3497170152213,-4.961605260351227,8.457904583769977,-35.25094769910384,1.1531675960468362,2.982869213991312
67.5,-52.5,70.0027823824748,-51.797382032272616,2.599536816934821,70.0027823824748,-51.797382032272616,2.599536816934821,63.62589928145341,-45.55911204060857,7.948873004537699,50.0,-37.5,23.04886114323222,67.70740543038983,-47.250804175814906,5.253291712174131,66.7238338192226,-48.19830809310693,4.371153989739082
52.5,-5.0,55.798333750777275,-5.785128434330735,3.3904914378171074,55.798333750777275,-5.785128434330735,3.3904914378171074,52.9818043161195,-7.821963836622704,2.8627985074464655,80.0,22.5,38.890872965260115,44.46435064914594,-12.447419063234957,10.956081014364427,52.977182664603184,-6.982534486386797,2.0391533255522387
15.0,-35.0,6.294319522417817,-22.71640561425385,15.055748523779542,6.227016104040761,-22.577198424921264,15.208262406091594,31.097942493218806,-30.92346989867355,16.60607871178504,25.0,-27.5,12.5,15.46827128324411,-35.016365007211306,0.46855715571540685,16.69429639691154,-28.516129981491027,6.701582700937666
60.0,-47.5,56.42125031253578,-28.31050141169621,19.520356180050566,55.4273580154193,-28.49209575839782,19.55017847430218,61.82789254026926,-43.95384759969738,3.989534808087783,25.0,-27.5,40.311288741492746,60.89538457813715,-42.66170208007685,4.920451229785589,57.69739957739624,-36.65707239637149,11.084721364279037
-5.0,-50.0,0.07820900044211299,-46.65516302877035,6.0808010176518685,0.1285290279728852,-49.010158063258025,5.223178826202833,-2.961037878388211,-45.01616226378802,5.384793878530377,-22.5,50.0,101.51970252123476,1.851390773087573,-49.971832316986465,6.851448674836285,-1.2503183482224747,-43.592277737073104,7.4242182813065245
40.0,72.5,43.50309931034016,71.29182714527558,3.7055885396248027,43.50309931034016,71.29182714527558,3.7055885396248027,41.52477402643068,64.16426429463931,8.474044228188964,-7.5,0.0,86.67467911679859,35.351463700358835,68.02923241839044,6.449546689330392,38.70392663547397,65.45194391938708,7.1662333677950105
-40.0,-25.0,-41.58646053358986,-25.093063099138533,1.5891877689749199,-41.58646053358986,-25.093063099138533,1.5891877689749199,-38.19132913360178,-22.834018555250598,2.821837330881492,-17.5,0.0,33.63406011768428,-40.08688258071329,-28.49748646524576,3.4985654427791806,-39.22082654479529,-24.309180969678827,1.0413175336800664
75.0,-5.0,75.72411765583401,-7.424839360766628,2.5306505695203447,76.67017180110953,-7.641158113619538,3.124930403442575,63.197142870152625,-18.2516654050101,17.74581844925532,-22.5,-5.0,97.5,63.29443136963586,-0.5151955139477256,12.53530247893044,64.99012209467132,-8.709355375546954,10.675063137128808
-40.0,-55.0,-42.607552179902434,-55.10755217990244,2.609769308256135,-42.607552179902434,-55.10755217990244,2.609769308256135,-35.938122874740735,-50.17627488033574,6.3061216140179575,-45.0,-5.0,50.24937810560445,-45.31881370896554,-47.4160390580265,9.263165918845424,-41.4729108985529,-49.60441499065645,5.593013866255717
50.0,10.0,10.070638972910881,1.3404611606096584,40.85757561263924,10.185532863877363,1.3483745684024224,40.743618100778136,43.03796983808499,8.077498410258277,7.2225948479735305,55.0,-42.5,52.73755777432247,52.777475413057914,2.818185776574575,7.700183453005322,32.78583456456074,1.9126529947967694,19.019271101207888
5.0,-22.5,-11.31996386630745,-16.736120617039965,17.30790357434697,-11.885076832134692,-16.36611582751158,17.96469745552637,-1.087445811515508,-20.356414605311503,6.453832570841882,40.0,-15.0,35.79455265819088,-6.626467396762187,-31.758987844249933,14.862826111744097,-5.1242678808298745,-21.602629695554878,10.163959542722678
80.0,20.0,78.63097664143716,17.448665069430046,2.8954334536019086,79.28131482288572,17.629308205333647,2.4772339350780257,70.069265883105,19.64827818981612,9.936960719064016,40.0,-47.5,78.46177413237608,76.7603170162846,32.802208436703054,13.205759602982555,74.19962054137697,19.526438823493685,5.819678861579049
85.0,-25.0,82.92212158494456,-23.142992787305104,2.7867641622057224,82.92212158494456,-23.142992787305104,2.7867641622057224,69.31166051106283,-23.26863858911997,15.78358667271891,80.0,22.5,47.762432936357,64.96791344231082,-9.800491178881053,25.14576624917253,74.10474275782116,-17.809032813865965,13.054372426329309
-5.0,30.0,-2.5,26.981643666347225,3.919244181841931,-2.5,26.981643666347225,3.919244181841931,-4.382787111357647,26.010098070199376,4.0373591813626115,52.5,35.0,57.716981903075975,-10.863429962965284,3.2869863183723282,27.348947162284443,-3.0132000252409212,20.78557263412345,9.42618935841612
52.5,-40.0,17.40283958788512,-42.6257112314994,35.195241559974356,17.40283958788512,-42.6257112314994,35.195241559974356,48.832090168469556,-44.34660759424321,5.687403635277739,50.0,-37.5,3.5355339059327378,56.03687529804357,-44.07850843443313,5.398492189829766,38.07182803797929,-43.301739668086164,14.801136138873067
62.5,-7.5,32.71150369202185,-12.54832762007215,30.21324418280849,32.71150369202185,-12.54832762007215,30.21324418280849,52.28656732740718,-3.975614965932028,10.804420244786337,0.0,50.0,84.92643875731514,56.13654529089093,-5.186807047569999,6.770850572125649,43.25949695727641,-5.563357860764354,19.337723240146936
20.0,15.0,36.39691451370195,23.176438460494794,18.322471216184464,36.60988100504042,22.79607010775184,18.348483755520082,23.59212121377609,13.697289142424896,3.821045719813395,32.5,-22.5,39.528470752104745,19.839564815429107,17.743878733106534,2.7485650711676115,28.185726683952634,17.0447269084062,8.437240631529633
15.0,-27.5,-13.168279794937686,-23.148271262103492,28.502447782850666,-13.896696912170565,-23.288496459445124,29.2019837426493,13.482759978977143,-18.441803820756615,9.184385406931316,17.5,-22.5,5.5901699437494745,22.834605176552742,-23.416417136680263,8.834969568372358,5.1882474181024065,-21.84763169398348,11.323416277574278
47.5,55.0,49.84325283656118,63.880279284402214,9.184236169929163,49.381910577098594,63.123668667924704,8.338799676597173,46.02472446680558,59.974995148609395,5.189124649449953,60.0,60.0,13.46291201783626,50.88484523176027,66.67642927548515,12.157145136436304,49.323596736386,63.16643564996764,8.36756692725072
32.5,55.0,31.596437193474024,61.75342264520779,6.813599868655519,31.591942226095266,62.25712712535635,7.313717456555983,32.61206853969638,53.02908442701643,1.9740991751730304,2.5,-47.5,106.80004681646913,30.360720445067166,53.16035857529705,2.8214885407594186,30.382384512247743,52.60094424195883,3.199963106687127
20.0,-32.5,-4.9015063649046136,-18.299326135076285,28.666080259765412,-5.597266917953429,-18.96401014743914,28.955881871522816,16.507373839390894,-27.267287072460487,6.2912416961844855,40.0,-15.0,26.575364531836623,25.553651882721677,-30.2058864476608,6.008827358602044,11.050632266456898,-24.050830384593457,12.30770693590368
5.0,55.0,0.683438193476577,53.696258592074784,4.509151526426628,0.3240092469739338,53.72388760787882,4.846994157177261,1.5557928082714412,49.94345750340125,6.118103071987581,-7.5,5.0,51.53882032022076,2.2906114616194984,49.914407148498086,5.762294760176279,0.9555383050671153,49.62940230869195,6.7231681492926185
80.0,27.5,72.98110469742846,26.827409398081212,7.051047396397946,72.77719969372369,25.996415870255234,7.3776425434935184,69.7072604484402,27.76652808993377,10.296189814633726,-45.0,-5.0,129.1559135308949,71.43476299788983,9.085430940578743,20.30910235698545,66.77627390068281,20.966846508661707,14.74954326381493
85.0,7.5,40.455128344533065,38.494086207743806,54.26673908256397,41.343513551624426,39.39950097788248,54.06909442236966,66.4321837436326,27.5256583004769,27.309170454220695,50.0,-37.5,57.0087712549569,-1.179690063679562,24.88699643012838,87.91613403882798,37.63940930771873,28.801261200914375,51.9304272991411
27.5,0.0,6.958261901828356,-5.133893715001249,21.173565329693666,6.958261901828356,-5.133893715001249,21.173565329693666,29.356645495033202,3.86211352011631,4.285213336170357,-17.5,0.0,45.0,26.13821513432045,0.5412543240406382,1.4654058358306605,17.548113215249476,-0.8059701529954537,9.984469863944286
45.0,-45.0,37.80022244830662,-45.72654514532327,7.236343319803223,38.69119303212148,-45.47809622307192,6.326896660802053,58.54607019210887,-40.40272176765123,14.30492868892286,50.0,-37.5,9.013878188659973,50.639558331499174,-42.71390531164414,6.085297617907494,47.910114305611,-42.99506231164855,3.5339129029864127
20.0,-55.0,17.01218265920547,-53.90507124679834,3.182125301828987,15.275867596407235,-53.453872332554425,4.970707970773968,8.123372847450472,-54.68325434042502,11.880850151968767,40.0,-47.5,21.360009363293827,7.403258128929528,-56.78878468030578,12.723115043057525,12.47362912970485,-54.53965887609041,7.540435824777618
65.0,2.5,75.40488256526338,13.009936583500757,14.789197009511009,75.88759023841605,13.410051468685808,15.413268447964755,76.08675323097611,19.38818508276878,20.202150692300393,57.5,-15.0,19.03943276465977,77.34688367324003,35.07758765688958,34.838839733591094,75.48397155988322,19.622295337274096,20.07701813729515
55.0,45.0,69.02214229550366,33.09897498758676,18.391706579364467,69.02214229550366,33.09897498758676,18.391706579364467,60.089061183083594,34.401826569657956,11.75669272307379,-17.5,80.0,80.50621094052309,68.1209461048046,48.06238297499948,13.473582158088238,62.65743633007268,39.327706771284454,9.529493251041691
15.0,-20.0,-9.440568121289559,-17.549863016599193,24.563072717573913,-9.652338910771645,-17.877542900721856,24.74353729582377,9.342445006976323,-18.826870469541735,5.777902854351254,60.0,60.0,91.7877987534291,10.149012199632255,-17.93239532349484,5.273241103687816,3.980826984481983,-14.93338443234688,12.128180706779784
20.0,50.0,20.676338289828532,52.11572035813506,2.2211947497046083,20.676338289828532,52.11572035813506,2.2211947497046083,22.425143357060023,43.51784853423303,6.920954264220882,40.0,-15.0,68.00735254367721,14.026692602260926,50.31286619675957,5.981495341882258,20.222078603107118,46.40116185707499,3.6056836917469552
57.5,-45.0,83.32074993493256,-29.190160845983918,30.276428806551476,83.32074993493256,-29.190160845983918,30.276428806551476,66.92253622434554,-36.80433071179671,12.488121715482375,25.0,-27.5,36.9120576505835,62.12664200695254,-45.409429622305,4.64472269098152,70.58244333794373,-35.61352609430679,16.101435217792474
62.5,60.0,71.76236651222656,66.76236651222655,11.468262041499537,71.76236651222656,66.76236651222655,11.468262041499537,62.23032572675726,71.7309951158146,11.734094367309087,-35.0,-60.0,154.61646096066227,65.0532276179477,69.81929288313398,10.145811155044063,62.86995683168,63.85825576300462,3.8759522172061245
25.0,-60.0,21.17050914542209,-56.24826959731795,5.361014943059257,22.588589230436952,-56.86053199377086,3.9586817580731344,32.69197190708002,-51.11585267405651,11.751361858456109,50.0,-37.5,33.63406011768428,50.7591724667406,-47.04469384178816,28.833572859156543,33.782427382774806,-51.68811298576597,12.092084041682188
-20.0,62.5,-26.164378660592092,70.75124442818864,10.299640716300607,-26.672547107619522,70.2978707561888,10.263024565576472,-19.197769152759832,57.218707723145016,5.341874431866756,2.5,-47.5,112.2775578644281,-34.21685877741436,69.88535569090357,16.020691376407743,-25.188120202871055,61.67111396936337,5.253916947499584
7.5,-60.0,29.480117988635936,-52.82917946237231,23.120256356217595,29.480117988635936,-52.82917946237231,23.120256356217595,18.149136287841568,-48.08779900265387,15.978255107432673,-45.0,-50.0,53.44389581607987,21.090575973794863,-50.66272641375393,16.48903979387213,20.934132427703027,-50.76024713520605,16.304874948540085
85.0,-7.5,77.65561011757511,1.135839109250016,11.33656825789521,78.63369225624454,1.0884522119800872,10.690714928650298,81.27191210620666,3.511343545515345,11.625331222000126,40.0,-47.5,60.207972893961475,58.37306726371501,-16.087175352956,27.97736813006292,72.29857370802196,-4.6948170438039885,13.007508649556362
50.0,-15.0,67.46395867667412,-14.135802794733042,17.485327834220687,67.46395867667412,-14.135802794733042,17.485327834220687,57.764359404175764,-13.175569248043107,7.97582751354984,25.0,-27.5,27.95084971874737,46.16443951263929,-13.278255194740833,4.204275136886221,57.29760654967741,-14.17371029591093,7.344236926255732
20.0,-12.5,0.415811803578225,-13.337758781532376,19.602098537883656,0.5402610891058361,-12.861059298310556,19.463088200413235,17.418571700931224,-17.497046895805486,5.624433281861592,12.5,-25.0,14.577379737113251,13.452146377445441,-6.992254203834975,8.556263835201342,9.326018874031986,-13.258840608383549,10.700921088693875
57.5,-42.5,1.9660830897302737,-24.112818685385978,58.49875523541704,0.692743966907331,-23.650505456293224,59.85288449659361,47.94272343123862,-27.056494924363232,18.161590911399088,-22.5,77.5,144.22205101855957,45.83530006964824,-25.46623288444086,20.644961773087697,25.67860305462481,-21.099496703360696,38.348179160223545
30.0,42.5,39.33526573801184,42.43488388522781,9.335492836894087,38.48792953722642,42.602400562436785,8.488547208097986,29.116556152167487,37.9142345026178,4.670087604023517,10.0,25.0,26.575364531836623,32.7999851956532,42.27644945853982,2.8088951458650473,33.268161836113535,40.398506378170474,3.8855060455002732
22.5,-40.0,60.12895712621756,-34.2929778364055,38.05927635127181,60.12895712621756,-34.2929778364055,38.05927635127181,62.95477923570539,-32.995252999363686,41.05673688388525,25.0,-27.5,12.747548783981962,21.504349495092285,-43.73462115350529,3.8650634002732933,49.3537785556374,-36.12393728985094,27.132071149254696
60.0,-60.0,0.8759484686890247,37.844450160978724,114.32055762976913,0.8759484686890247,37.844450160978724,114.32055762976913,38.92688982963742,-35.10857966482108,32.61378203390091,-22.5,77.5,160.35117710824576,67.9617572211715,-22.580032653628383,38.25759446505223,28.690533671090563,2.263198679762591,69.69209848782504
35.0,-57.5,31.572345490024663,-57.115866527428196,3.4491120545010334,31.572345490024663,-57.115866527428196,3.4491120545010334,9.506154808796321,-47.53893667737732,27.37076771211136,67.5,-27.5,44.22951503238533,-10.309033062450354,-49.05963208408572,46.0884832426737,15.56877084902923,-50.99518956091579,20.491101121363762
62.5,-17.5,71.65704807663298,-13.321769012091513,10.065244342095546,71.65704807663298,-13.321769012091513,10.065244342095546,61.7216590318288,-11.403535274492704,6.145949626549865,0.0,37.5,83.25412902673357,52.0402337688815,-8.389381366537595,13.87119610898928,60.67693422062301,-9.395152327459378,8.30735364788466
27.5,77.5,11.192859296978897,68.83836883663368,18.464741869799486,11.192859296978897,68.83836883663368,18.464741869799486,19.27325245118637,69.83940157597115,11.241180696267824,-2.5,-30.0,111.60757142774858,26.292939006072658,80.26289798252314,3.0150624379755913,16.96910554544987,68.1162776355651,14.105104871133372
