Position_X,Position_Y,WKNN_IDW_Pred_X,WKNN_IDW_Pred_Y,WKNN_IDW_Error,WKNN_C2F_Pred_X,WKNN_C2F_Pred_Y,WKNN_C2F_Error,NN_Regression_Pred_X,NN_Regression_Pred_Y,NN_Regression_Error,NN_Classification_Pred_X,NN_Classification_Pred_Y,NN_Classification_Error,CNN_Regression_Pred_X,CNN_Regression_Pred_Y,CNN_Regression_Error,Ensemble_Pred_X,Ensemble_Pred_Y,Ensemble_Error
-32.5,-5.0,-31.645175855978827,3.7154324536855645,8.757253403434042,-30.881953596998265,3.604867462381437,8.755673486798008,-35.469707479687315,-7.657492236570198,3.985150875731264,-30.0,47.5,52.55949010407159,-20.705936827622736,6.13978025025162,16.223274334668748,-29.818083187018953,4.475098008812535,9.847342792263994
-2.5,22.5,-15.421070689414208,28.802853643450263,14.376370606366308,-21.37827663203524,31.554069344324642,20.937179855164043,-17.825149520574357,26.12153544323142,15.747245054121112,-30.0,47.5,37.16517186829626,-20.77655144654433,13.635071551029048,20.313032496000105,-19.543306340728194,26.755875409820323,17.56663788343743
-30.0,77.5,-35.0113106944195,33.41393759241706,44.36996882443463,-37.051181085101405,33.647545818080225,44.41572798539122,-29.448042462730854,5.56901457323797,71.93310309994975,-5.0,82.5,25.495097567963924,-33.21662223976048,5.9992393332941,71.57307758194334,-31.926346305576242,24.33957441961857,53.19531612817316
-17.5,-32.5,-12.634960054775341,-18.61755047571433,14.710235160016,-12.975253977516777,-20.451658187273765,12.869959868012995,-18.858951155898424,-25.947941709246457,6.691503275763219,52.5,-55.0,73.52720584926371,-3.7213544820335187,-18.744283736037723,19.469740682515887,-7.9688385333338285,-23.099847028177653,13.386781345690329
55.0,-15.0,54.54623355530554,-13.831964800127778,1.2530802905126193,54.58999333456605,-12.868266352674736,2.1708048758096474,51.85784436336373,-13.328406444111375,3.5591244795501953,45.0,5.0,22.360679774997898,49.77965567671219,-10.791311585870774,6.705598632553909,52.28908871602793,-11.599829498288983,4.348585911566291
7.5,-2.5,10.812644656882423,-8.383155150893868,6.751676025422186,11.1197528011184,-7.931164557846733,6.526879713585582,13.467163718810891,-12.077372490751882,11.284197209979268,-30.0,47.5,62.5,10.120167448096325,0.24259247969715325,3.793031896221674,8.7028778587764,-3.61069374405199,1.6372402805363437
-7.5,30.0,18.333333333333332,-4.166666666666666,42.83365758632132,16.270394592157793,-6.915947295731091,43.90693366437789,3.5613315357670707,17.316318925687405,16.82940346355243,-25.0,75.0,48.28301978956991,3.4426465684561105,15.430057636970938,18.221545883490048,8.42950752646001,9.41340477308369,26.02992725830096
67.5,-42.5,67.37185046965982,-44.78430646954198,2.2878982383221853,66.2638735461556,-46.005336432986006,3.7169062563256827,69.66721946341582,-51.79676501633034,9.546029539629133,5.0,-52.5,63.29494450586081,71.58813588523822,-50.17176410332365,8.693032812155826,64.51774211913379,-48.347326417532294,6.563923240041713
70.0,-47.5,72.03868032883457,-45.574962400875336,2.803923544111125,69.91211654271702,-45.609926278897625,1.8921157927742662,67.8659729088996,-44.11347915814653,4.0028233832956435,-35.0,42.5,138.2931668593933,77.32899145631677,-46.19084721986716,7.444998103995311,64.82625580630635,-39.70570812911008,9.355138414283322
50.0,75.0,59.518018126528425,73.63728861769897,9.615074173836437,61.338632092376066,72.57245705185146,11.595582887089643,-3.8124509547542864,48.95007271526954,59.786106992323724,60.0,25.0,50.99019513592785,15.017277999007426,20.386487809352342,64.85696996003398,35.93637608241666,52.98991187852992,26.119523288339334
70.0,-25.0,71.93975297345371,-23.27700145228895,2.59448753965728,72.2975122356371,-22.285617172429806,3.5561828703695975,65.38804132511544,-19.38863359050402,7.2634424208127895,80.0,-57.5,34.00367627183861,57.89845063366816,-28.773026163725326,12.676088651390947,67.99040415591384,-25.567289375475887,2.088131387651697
82.5,47.5,81.02808145191455,37.84905442182796,9.762545506425896,81.68457007129909,38.879721996660315,8.658759658489384,84.00050071872712,48.365037685925415,1.7319909367464412,32.5,-25.0,88.06957476904269,73.2935760668273,43.64976416447188,9.979106053473927,77.03497530723273,37.694502058256376,11.225608436877463
2.5,47.5,-6.6620815458608575,46.31647077002292,9.238207601651645,-4.532242296034644,46.7614618013139,7.070917223462392,-1.817772074232078,48.56190438033442,4.446436393112108,12.5,-55.0,102.9866496202299,5.441746204231983,50.65460029404798,4.313394689258205,-1.1550168112265486,41.346912102759795,7.156789682637919
-32.5,45.0,18.333333333333332,-4.166666666666666,70.72049836425708,16.270394592157793,-6.915947295731091,71.23073053316176,3.5613315357670707,17.316318925687405,45.46213622297969,-25.0,75.0,30.923292192132454,3.4426465684561105,15.430057636970938,46.54304817798047,8.42950752646001,9.41340477308369,54.23679881964762
-15.0,32.5,18.333333333333332,-4.166666666666666,49.55356249106168,16.270394592157793,-6.915947295731091,50.31356158302752,3.5613315357670707,17.316318925687405,23.980558778875434,-25.0,75.0,43.660622991432454,3.4426465684561105,15.430057636970938,25.12994517952875,8.42950752646001,9.41340477308369,32.89274543275342
-2.5,-7.5,-9.526231425104932,-9.152051808915626,7.217839234734552,-9.286097710293436,-9.806535130667987,7.167372352728398,10.548479221924442,-8.270292974491488,13.071195862335811,37.5,17.5,47.16990566028302,-17.397901709814448,-9.999824451718618,15.106177466344771,-3.6227059592323725,-7.57995537936092,1.1255494363130525
85.0,-25.0,78.01825865815388,-24.889221214884273,6.982620146025053,78.18242528014727,-24.99011113004539,6.8175818917358075,78.45703175677747,-19.894279202962288,8.299326375623624,32.5,-25.0,52.5,93.67517337153387,-33.256569184150344,11.976208403281543,78.65212221574069,-25.626396993250225,6.378708768790578
82.5,-60.0,84.3024846794584,-62.26844790611365,2.897379319735968,83.61059040639356,-61.58652152404487,1.9366108532772033,74.11754882427583,-54.10643588103765,10.246930552010198,52.5,62.5,126.11998255629439,76.29610243474971,-54.682777617741074,8.17075264969597,78.02479541929353,-50.544236353157565,10.461305950220707
2.5,15.0,1.412802575394267,7.409317562349745,7.668145676062848,4.44295365564017,7.352630810263438,7.890331072401052,7.701149713164693,3.7180268955974887,12.423158836109872,-30.0,47.5,45.96194077712559,15.440985195937134,-6.479301187199431,25.076472585511123,4.626097960885916,6.104385660997112,9.146160232991605
0.0,-32.5,1.1019355534425406,-36.07876155791572,3.7445689007355787,3.64274357318466,-32.05604814306714,3.6696967165219907,6.903670991481416,-30.107535925328143,7.306473671150637,25.0,-30.0,25.124689052802225,-8.270779239657845,-28.44078804459412,9.2131965641717,2.525326685581372,-31.674502127913843,2.656825475210626
0.0,77.5,-3.5274236422860503,79.66473382245633,4.138694247494609,-3.806011460723653,79.20208788216105,4.169271686728905,-8.96949350001097,62.216096845809616,17.721442076575197,-22.5,67.5,24.62214450449026,15.556265509666652,63.54654611207118,20.89727905756633,-1.867346276077488,71.29167879363887,6.483072906896376
55.0,12.5,59.96058198611934,17.401289284238704,6.973522086349538,60.99231671535841,17.32734498415182,7.69487616620174,57.3858869902969,18.88468913565177,6.815916085852124,22.5,-25.0,49.62358310319802,59.908672184871435,17.57350003144418,7.059423856632678,57.20423004832011,15.020237098972649,3.3481674302452915
30.0,82.5,25.43590534414428,80.62472940781622,4.934328710323223,23.41797020815912,80.83702796188689,6.78885794373597,19.85370171165378,76.23068934804115,11.926928565513506,27.5,82.5,2.5,21.577000264858732,77.46143377270245,9.814992316097518,22.966049716075872,79.11195513480989,7.807387822137273
80.0,-52.5,78.1730684778412,-26.672362582092312,25.892171275842486,76.93367391882073,-27.750780210172433,24.93844894618173,74.87898043202944,-40.74972649134221,12.817713093364295,-5.0,82.5,159.53056133543816,75.83778961313217,-48.54704804649525,5.740193764261574,71.24595578926795,-27.867985495133574,26.14133563174233
10.0,75.0,15.861930685448005,73.77058049230017,5.989466060251933,13.923452389386604,73.69662733072914,4.134278530382985,14.50209369713404,69.85065158069506,6.839929590366582,-25.0,27.5,59.00211860602973,13.362322695583774,74.55458523665153,3.3916969529494394,11.89384197213071,70.05319764989092,5.296932216523888
80.0,67.5,35.318826523112904,63.91834578728168,44.82449676428238,37.44100562135367,63.10508587751605,42.78531608701353,31.35601245511522,81.02016790393591,50.48794375311322,5.0,-52.5,141.50971698084905,55.90127674845629,69.60328765468236,24.1903344605409,37.49981170291946,61.31662817939315,42.94764361823797
22.5,65.0,15.939059872222618,67.61748873627192,7.063793785551067,16.148842511383968,68.03593094701071,7.039465758153871,18.259198175036737,63.02959429893693,4.676205592720834,75.0,82.5,55.339859052946636,23.192140251819495,75.22987565128199,10.253263576485333,21.914979131294672,69.31233740538835,4.351839072706187
-27.5,50.0,18.333333333333332,-4.166666666666666,70.95577652469333,16.270394592157793,-6.915947295731091,71.80022631805303,3.5613315357670707,17.316318925687405,45.08912646461691,-25.0,75.0,25.124689052802225,3.4426465684561105,15.430057636970938,46.39534773706886,8.42950752646001,9.41340477308369,54.205177088609275
-27.5,-42.5,-37.237781116590085,-56.767529116290596,17.273875308071965,-34.91175512579469,-55.28758844563704,14.780275109067958,-12.90833447529263,-39.7499330976216,14.848554500438443,-40.0,75.0,118.16302298096474,-8.334553773291702,-27.56109778444005,24.299899762651478,-25.01323190670997,-37.656595666577815,5.444500076849861
30.0,50.0,26.357978489678153,47.33123376433016,4.51515602192199,24.25270348597563,47.71908153140509,6.183365287648307,20.293730915269926,46.97551960669564,10.166569785068575,12.5,-62.5,113.852975367357,28.06175577198743,46.41802240098606,4.072757567946036,23.94950764094954,40.05974450655846,11.636886914541307
20.0,-30.0,26.708590553909666,-32.74449213882089,7.2482704364596975,27.394667058169762,-32.71256450340159,7.876490785006693,19.768358489334997,-13.011646373867114,16.989932804929083,-17.5,-7.5,43.73213921133976,23.686333025440923,-16.326279477129958,14.161909620952036,21.794617058081016,-23.05161896422484,7.176395293145107
-25.0,-2.5,-23.081762128041685,-2.3509462478507004,1.9240201543759747,-22.678627560197356,-3.1994069833021754,2.4244463558856344,-16.357598830944113,6.343407423391669,12.365150740003028,52.5,62.5,101.14964162071955,-26.782279606927162,-9.576796194566418,7.297778084917228,-17.39787296104218,2.0053750763395923,8.836896519421035
60.0,57.5,66.26206408885639,67.09551367073696,11.458068303961396,66.83187118074824,67.31003499248004,11.954549359303394,49.55459925097515,57.27787157282175,10.447762336782434,82.5,37.5,30.103986446980738,36.70109183638126,42.34803099058229,27.79246816098014,57.19688151846197,57.59725055929098,2.804804965202121
-22.5,27.5,-22.507616768512158,31.24310829657676,3.743116046165861,-21.812488472409235,32.788410337888415,5.332912525295652,-23.50612272015603,23.885173610804557,3.752233035412104,42.5,-50.0,101.14964162071955,-25.16219140106852,3.3755928674851807,24.270852530375915,-18.949715484149337,18.61169570840963,9.571127066515874
65.0,-52.5,56.81826234372386,-42.55696955150556,12.876516826215642,57.20932294461728,-41.29242933086911,13.649332924536267,58.18108530706011,-35.390784180648616,18.4180037882159,55.0,-12.5,41.23105625617661,61.58765560328683,-39.46486975121473,13.47437252285154,58.15021762620876,-38.0100805637377,16.027391672935217
42.5,5.0,44.33162052651845,5.620227282640343,1.9337827270133388,46.04602315176215,7.182000312734741,4.163580857580128,43.21501032272549,6.597023942517547,1.749778624448904,-35.0,52.5,90.89829481348922,35.43757808979241,-4.587414636362393,11.907826109215572,37.43324922517547,7.012620743126583,5.451844244826547
-12.5,27.5,-11.013435281765629,25.17282820267415,2.7614494809371513,-11.379331738173668,26.168048958352234,1.7406869133797211,-15.109936101021063,26.82627869189492,2.695490095030558,-5.0,82.5,55.509008277936296,-7.261681426231618,21.632824225371884,7.865350154358663,-10.818723065278771,28.71407711778278,2.0738069773123415
-37.5,67.5,-40.55388015232831,43.89680364039916,23.799938285101895,-40.89588764905546,46.295654291483345,21.47455074853246,-37.531704048986654,57.94996641905225,9.55008620610054,-22.5,67.5,15.0,-41.54350894593074,45.923882388528575,21.951738331618962,-39.0072189522854,49.62875409452677,17.93469094197115
57.5,-17.5,50.42155357594657,-15.727033970407565,7.297109860779374,51.418801359239986,-15.801404901521419,6.313968816596809,49.629901180653704,-9.849112226995386,10.976089428452534,5.0,-52.5,63.09714732061981,46.207172651248925,-6.05195735894633,16.080597931671672,46.63370427353305,-14.669649847842532,11.228858570614012
-37.5,5.0,18.333333333333332,-4.166666666666666,56.580817322559845,16.270394592157793,-6.915947295731091,55.0749047620692,3.5613315357670707,17.316318925687405,42.868690898713304,-25.0,75.0,71.10731326663947,3.4426465684561105,15.430057636970938,42.250282961656566,8.42950752646001,9.41340477308369,46.14106417622187
-15.0,-17.5,-4.85637664483592,-12.757647430140766,11.197455187152155,-1.9016055375112382,-14.038728754100763,13.548001185881448,-8.558004089174187,-22.268148881448425,8.014646284818461,10.0,-60.0,49.30770730829005,-10.70733598786401,-14.475460123594823,5.251171848745049,-5.289837679413989,-18.645879188473128,9.777540151116954
-25.0,67.5,18.333333333333332,-4.166666666666666,83.74896350934075,16.270394592157793,-6.915947295731091,85.09394033486423,3.5613315357670707,17.316318925687405,57.74211206099343,-25.0,75.0,7.5,3.4426465684561105,15.430057636970938,59.331804637203454,8.42950752646001,9.41340477308369,67.01928467625764
50.0,-55.0,47.36326595388297,-54.86326595388297,2.640276998596966,46.80001527871945,-55.62412150280707,3.26028064232132,45.58267150911177,-60.29558375451533,6.896085722893789,-22.5,30.0,111.71951485752165,55.46565276984733,-57.27701980454733,5.920994797400228,44.09052265674133,-51.33121519960575,6.955710199691434
-32.5,-12.5,-37.88809525474011,-9.992006300318625,5.9431980340381,-36.92943115130318,-9.344953485358507,5.438214673372725,-37.441301072363416,-24.04372218069083,12.556829937237872,-22.5,67.5,80.62257748298549,-35.509614001052284,-17.34709784640905,5.705447744743018,-36.03733782464704,-9.619615908793367,4.561728992230348
-17.5,10.0,-17.81132160791836,9.47628445874768,0.6092611194767669,-20.339504443638223,7.304936061534891,3.914863358772089,-12.227463621045125,1.698333793772731,9.834495496313902,25.0,-20.0,52.02163011671203,-5.311712713495904,0.27772884188724234,15.590923752306294,-11.66992086042898,3.267441583725775,8.906018504483699
67.5,62.5,60.573727043513145,65.67847356296573,7.620757918884004,61.19231296735486,66.18461577717837,7.305019447423217,60.18826180048007,66.62734854739112,8.396220669442327,-17.5,27.5,91.92388155425118,59.176042125142466,66.47012347459183,9.222264098685738,55.29508703968955,63.72750171305075,12.266485267765031
52.5,-30.0,54.2837499422596,-34.960768230712354,5.271715593178002,54.17686415075247,-33.814611568889,4.1669095024467,50.14165386279039,-24.014721232140587,6.433145298520792,37.5,-37.5,16.77050983124842,68.83703460737374,-27.637154384040066,16.50702090528113,55.428127425200614,-30.76479882259765,3.0263587786742554
22.5,20.0,23.82653854732056,22.376676073561107,2.721818082856601,24.185371912073652,23.45387181257721,3.8431379079760033,20.30859392589123,18.14831714019342,2.868970197639265,25.0,-20.0,40.078048854703496,16.515657710340786,25.515286397410506,8.138226876001003,21.593500832009,19.639912209416405,0.9753993840964591
-15.0,62.5,13.293999149850936,61.173677737969236,28.325068731329214,11.128524185126215,61.30522446861134,26.155826591089237,-4.8975080508375015,54.32465880935379,12.996020435747615,27.5,82.5,46.97073557013984,-4.700634222210702,55.73616778554656,12.32178402870199,5.624634994970046,59.84299748179404,20.795077087077505
12.5,72.5,9.697601805972091,70.54502554945773,3.4169227003495295,8.534703162568798,68.8928989000937,5.360481074855795,11.357709539938007,50.05155458543187,22.477489384403974,55.0,-12.5,95.03288904374106,19.666096616496674,67.00890045018535,9.028018330892982,14.894257453737367,59.375726178089614,13.340878235980536
22.5,-45.0,18.333333333333332,-4.166666666666666,41.04536785341584,16.270394592157793,-6.915947295731091,38.59019375332221,3.5613315357670707,17.316318925687405,65.13061313734208,-25.0,75.0,129.05909499140307,3.4426465684561105,15.430057636970938,63.363827108393686,8.42950752646001,9.41340477308369,56.20317942472109
